6.890719737395843980e-01,-1.923588930614686054e+00
6.890658304735879369e-01,-1.923669062052550727e+00
6.890607647246084211e-01,-1.923746898493588819e+00
6.890561491806592720e-01,-1.923823342541810977e+00
6.890516652896476746e-01,-1.923898934133853711e+00
6.890471617316229480e-01,-1.923973998930019524e+00
6.890425754694575744e-01,-1.924048735290131207e+00
6.890378882502148361e-01,-1.924123265434192431e+00
6.890331030562552028e-01,-1.924197665669415303e+00
6.890282316820450781e-01,-1.924271984346685116e+00
6.890232884389267953e-01,-1.924346252599414386e+00
6.890182871757656313e-01,-1.924420490822501772e+00
6.890132400478056196e-01,-1.924494712608133096e+00
6.890081571697057594e-01,-1.924568927179695077e+00
6.890030466874282888e-01,-1.924643140898960825e+00
6.889979150213824122e-01,-1.924717358227022501e+00
6.889927671571991485e-01,-1.924791582337299634e+00
6.889876069263302094e-01,-1.924865815520808265e+00
6.889824372504789185e-01,-1.924940059446896168e+00
6.889772603457079425e-01,-1.925014315350021654e+00
6.889720778857867378e-01,-1.925088584148546333e+00
6.889668911310492527e-01,-1.925162866533712602e+00
6.889617010287057974e-01,-1.925237163030349974e+00
6.889565082892618042e-01,-1.925311474037487702e+00
6.889513134452026621e-01,-1.925385799863766456e+00
6.889461168951546144e-01,-1.925460140747009552e+00
6.889409189374051667e-01,-1.925534496871210699e+00
6.889357197952892253e-01,-1.925608868384183658e+00
6.889305196357643490e-01,-1.925683255399754934e+00
6.889253185836902160e-01,-1.925757658009711326e+00
6.889201167325745834e-01,-1.925832076287719241e+00
6.889149141521992981e-01,-1.925906510292924700e+00
6.889097108946992121e-01,-1.925980960071802528e+00
6.889045069989822023e-01,-1.926055425663247167e+00
6.888993024941688637e-01,-1.926129907098180993e+00
6.888940974020203445e-01,-1.926204404404559423e+00
6.888888917385980193e-01,-1.926278917604682617e+00
6.888836855156789118e-01,-1.926353446715736828e+00
6.888784787420796363e-01,-1.926427991752359681e+00
6.888732714240748400e-01,-1.926502552727075157e+00
6.888680635662238760e-01,-1.926577129650800080e+00
6.888628551717139725e-01,-1.926651722533337052e+00
6.888576462427232761e-01,-1.926726331382238921e+00
6.888524367806049264e-01,-1.926800956204355542e+00
6.888472267861234233e-01,-1.926875597006148855e+00
6.888420162596257112e-01,-1.926950253792723666e+00
6.888368052009142817e-01,-1.927024926566646146e+00
6.888315936097465508e-01,-1.927099615333705662e+00
6.888263814855820621e-01,-1.927174320094390270e+00
6.888211688277321443e-01,-1.927249040854179363e+00
