-2.617993877991494078e-01,6.283185307179586232e+00
-2.617993877991494078e-01,6.280328164322443563e+00
-2.617993877991494078e-01,6.277471021465300893e+00
-2.617993877991494078e-01,6.274613878608158224e+00
-2.617993877991494078e-01,6.271756735751015555e+00
-2.617993877991494078e-01,6.268899592893872885e+00
-2.617993877991494078e-01,6.266042450036730216e+00
-2.617993877991494078e-01,6.263185307179587546e+00
-2.617993877991494078e-01,6.260328164322444877e+00
-2.617993877991494078e-01,6.257471021465302208e+00
-2.617993877991494078e-01,6.254613878608159538e+00
-2.617993877991494078e-01,6.251756735751016869e+00
-2.617993877991494078e-01,6.248899592893874200e+00
-2.617993877991494078e-01,6.246042450036731530e+00
-2.617993877991494078e-01,6.243185307179588861e+00
-2.617993877991494078e-01,6.240328164322446192e+00
-2.617993877991494078e-01,6.237471021465303522e+00
-2.617993877991494078e-01,6.234613878608160853e+00
-2.617993877991494078e-01,6.231756735751018184e+00
-2.617993877991494078e-01,6.228899592893875514e+00
-2.617993877991494078e-01,6.226042450036732845e+00
-2.617993877991494078e-01,6.223185307179590176e+00
-2.617993877991494078e-01,6.220328164322447506e+00
-2.617993877991494078e-01,6.217471021465304837e+00
-2.617993877991494078e-01,6.214613878608162167e+00
-2.617993877991494078e-01,6.211756735751019498e+00
-2.617993877991494078e-01,6.208899592893876829e+00
-2.617993877991494078e-01,6.206042450036734159e+00
-2.617993877991494078e-01,6.203185307179591490e+00
-2.617993877991494078e-01,6.200328164322448821e+00
-2.617993877991494078e-01,6.197471021465306151e+00
-2.617993877991494078e-01,6.194613878608163482e+00
-2.617993877991494078e-01,6.191756735751020813e+00
-2.617993877991494078e-01,6.188899592893878143e+00
-2.617993877991494078e-01,6.186042450036735474e+00
-2.617993877991494078e-01,6.183185307179592805e+00
-2.617993877991494078e-01,6.180328164322450135e+00
-2.617993877991494078e-01,6.177471021465307466e+00
-2.617993877991494078e-01,6.174613878608164796e+00
-2.617993877991494078e-01,6.171756735751022127e+00
-2.617993877991494078e-01,6.168899592893879458e+00
-2.617993877991494078e-01,6.166042450036736788e+00
-2.617993877991494078e-01,6.163185307179594119e+00
-2.617993877991494078e-01,6.160328164322451450e+00
-2.617993877991494078e-01,6.157471021465308780e+00
-2.617993877991494078e-01,6.154613878608166111e+00
-2.617993877991494078e-01,6.151756735751023442e+00
-2.617993877991494078e-01,6.148899592893880772e+00
-2.617993877991494078e-01,6.146042450036738103e+00
-2.617993877991494078e-01,6.143185307179595434e+00
-2.617993877991494078e-01,6.140328164322452764e+00
-2.617993877991494078e-01,6.137471021465310095e+00
-2.617993877991494078e-01,6.134613878608167425e+00
-2.617993877991494078e-01,6.131756735751024756e+00
-2.617993877991494078e-01,6.128899592893882087e+00
-2.617993877991494078e-01,6.126042450036739417e+00
-2.617993877991494078e-01,6.123185307179596748e+00
-2.617993877991494078e-01,6.120328164322454079e+00
-2.617993877991494078e-01,6.117471021465311409e+00
-2.617993877991494078e-01,6.114613878608168740e+00
-2.617993877991494078e-01,6.111756735751026071e+00
-2.617993877991494078e-01,6.108899592893883401e+00
-2.617993877991494078e-01,6.106042450036740732e+00
-2.617993877991494078e-01,6.103185307179598063e+00
-2.617993877991494078e-01,6.100328164322455393e+00
-2.617993877991494078e-01,6.097471021465312724e+00
-2.617993877991494078e-01,6.094613878608170054e+00
-2.617993877991494078e-01,6.091756735751027385e+00
-2.617993877991494078e-01,6.088899592893884716e+00
-2.617993877991494078e-01,6.086042450036742046e+00
-2.617993877991494078e-01,6.083185307179599377e+00
-2.617993877991494078e-01,6.080328164322456708e+00
-2.617993877991494078e-01,6.077471021465314038e+00
-2.617993877991494078e-01,6.074613878608171369e+00
-2.617993877991494078e-01,6.071756735751028700e+00
-2.617993877991494078e-01,6.068899592893886030e+00
-2.617993877991494078e-01,6.066042450036743361e+00
-2.617993877991494078e-01,6.063185307179600692e+00
-2.617993877991494078e-01,6.060328164322458022e+00
-2.617993877991494078e-01,6.057471021465315353e+00
-2.617993877991494078e-01,6.054613878608172683e+00
-2.617993877991494078e-01,6.051756735751030014e+00
-2.617993877991494078e-01,6.048899592893887345e+00
-2.617993877991494078e-01,6.046042450036744675e+00
-2.617993877991494078e-01,6.043185307179602006e+00
-2.617993877991494078e-01,6.040328164322459337e+00
-2.617993877991494078e-01,6.037471021465316667e+00
-2.617993877991494078e-01,6.034613878608173998e+00
-2.617993877991494078e-01,6.031756735751031329e+00
-2.617993877991494078e-01,6.028899592893888659e+00
-2.617993877991494078e-01,6.026042450036745990e+00
-2.617993877991494078e-01,6.023185307179603321e+00
-2.617993877991494078e-01,6.020328164322460651e+00
-2.617993877991494078e-01,6.017471021465317982e+00
-2.617993877991494078e-01,6.014613878608175312e+00
-2.617993877991494078e-01,6.011756735751032643e+00
-2.617993877991494078e-01,6.008899592893889974e+00
-2.617993877991494078e-01,6.006042450036747304e+00
-2.617993877991494078e-01,6.003185307179604635e+00
-2.617993877991494078e-01,6.000328164322461966e+00
-2.617993877991494078e-01,5.997471021465319296e+00
-2.617993877991494078e-01,5.994613878608176627e+00
-2.617993877991494078e-01,5.991756735751033958e+00
-2.617993877991494078e-01,5.988899592893891288e+00
-2.617993877991494078e-01,5.986042450036748619e+00
-2.617993877991494078e-01,5.983185307179605950e+00
-2.617993877991494078e-01,5.980328164322463280e+00
-2.617993877991494078e-01,5.977471021465320611e+00
-2.617993877991494078e-01,5.974613878608177941e+00
-2.617993877991494078e-01,5.971756735751035272e+00
-2.617993877991494078e-01,5.968899592893892603e+00
-2.617993877991494078e-01,5.966042450036749933e+00
-2.617993877991494078e-01,5.963185307179607264e+00
-2.617993877991494078e-01,5.960328164322464595e+00
-2.617993877991494078e-01,5.957471021465321925e+00
-2.617993877991494078e-01,5.954613878608179256e+00
-2.617993877991494078e-01,5.951756735751036587e+00
-2.617993877991494078e-01,5.948899592893893917e+00
-2.617993877991494078e-01,5.946042450036751248e+00
-2.617993877991494078e-01,5.943185307179608579e+00
-2.617993877991494078e-01,5.940328164322465909e+00
-2.617993877991494078e-01,5.937471021465323240e+00
-2.617993877991494078e-01,5.934613878608180570e+00
-2.617993877991494078e-01,5.931756735751037901e+00
-2.617993877991494078e-01,5.928899592893895232e+00
-2.617993877991494078e-01,5.926042450036752562e+00
-2.617993877991494078e-01,5.923185307179609893e+00
-2.617993877991494078e-01,5.920328164322467224e+00
-2.617993877991494078e-01,5.917471021465324554e+00
-2.617993877991494078e-01,5.914613878608181885e+00
-2.617993877991494078e-01,5.911756735751039216e+00
-2.617993877991494078e-01,5.908899592893896546e+00
-2.617993877991494078e-01,5.906042450036753877e+00
-2.617993877991494078e-01,5.903185307179611208e+00
-2.617993877991494078e-01,5.900328164322468538e+00
-2.617993877991494078e-01,5.897471021465325869e+00
-2.617993877991494078e-01,5.894613878608183200e+00
-2.617993877991494078e-01,5.891756735751040530e+00
-2.617993877991494078e-01,5.888899592893897861e+00
-2.617993877991494078e-01,5.886042450036755191e+00
-2.617993877991494078e-01,5.883185307179612522e+00
-2.617993877991494078e-01,5.880328164322469853e+00
-2.617993877991494078e-01,5.877471021465327183e+00
-2.617993877991494078e-01,5.874613878608184514e+00
-2.617993877991494078e-01,5.871756735751041845e+00
-2.617993877991494078e-01,5.868899592893899175e+00
-2.617993877991494078e-01,5.866042450036756506e+00
-2.617993877991494078e-01,5.863185307179613837e+00
-2.617993877991494078e-01,5.860328164322471167e+00
-2.617993877991494078e-01,5.857471021465328498e+00
-2.617993877991494078e-01,5.854613878608185829e+00
-2.617993877991494078e-01,5.851756735751043159e+00
-2.617993877991494078e-01,5.848899592893900490e+00
-2.617993877991494078e-01,5.846042450036757820e+00
-2.617993877991494078e-01,5.843185307179615151e+00
-2.617993877991494078e-01,5.840328164322472482e+00
-2.617993877991494078e-01,5.837471021465329812e+00
-2.617993877991494078e-01,5.834613878608187143e+00
-2.617993877991494078e-01,5.831756735751044474e+00
-2.617993877991494078e-01,5.828899592893901804e+00
-2.617993877991494078e-01,5.826042450036759135e+00
-2.617993877991494078e-01,5.823185307179616466e+00
-2.617993877991494078e-01,5.820328164322473796e+00
-2.617993877991494078e-01,5.817471021465331127e+00
-2.617993877991494078e-01,5.814613878608188458e+00
-2.617993877991494078e-01,5.811756735751045788e+00
-2.617993877991494078e-01,5.808899592893903119e+00
-2.617993877991494078e-01,5.806042450036760449e+00
