4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.382935548680845783e-01,8.424898364443535570e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.519249911456172941e-01,9.442008183649264197e+00
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.329617170834463846e-01,1.049038906582681285e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.294594632959480296e-01,1.156802833824268362e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
4.519249911456152957e-01,1.258360083723905731e+01
