4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456156288e-01,8.394810632452667676e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.519249911456155178e-01,9.442008183649264197e+00
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387886551e-01,1.053358812959940671e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
4.399055471387887661e-01,1.158078568079600501e+01
